"","X8","X1.1","X2.1","name","optional"
"2732",97.0657045902174,36.27,-119.93,"WESTSIDE",TRUE
"2733",91.1332336254908,36.27,-119.9,"WESTSIDE",TRUE
"2734",88.946545054837,36.28,-119.9,"WESTSIDE",TRUE
"2735",90.6303306727083,36.28,-119.91,"WESTSIDE",TRUE
"2736",80.587987973831,36.28,-120.17,"WESTSIDE",TRUE
"2737",82.9462770737028,36.28,-119.96,"WESTSIDE",TRUE
"2740",86.5540082297612,36.3,-119.93,"WESTSIDE",TRUE
"2741",90.3092759760522,36.31,-119.93,"WESTSIDE",TRUE
"2742",77.8588130749439,36.36,-120.19,"WESTSIDE",TRUE
"2743",80.1923544132879,36.37,-120.23,"WESTSIDE",TRUE
"2744",74.6725187168523,36.39,-120.27,"WESTSIDE",TRUE
"2745",75.3759883150643,36.39,-120.21,"WESTSIDE",TRUE
"2746",82.4193872289513,36.39,-120.23,"WESTSIDE",TRUE
"2747",66.1739219427029,36.39,-120.02,"WESTSIDE",TRUE
"2748",89.872688503784,36.4,-120.18,"WESTSIDE",TRUE
"2749",66.3704051734838,36.42,-120.06,"WESTSIDE",TRUE
"2750",68.4751588546589,36.42,-120.28,"WESTSIDE",TRUE
"2751",82.180811432619,36.42,-120.1,"WESTSIDE",TRUE
"2752",83.1664405463439,36.42,-120.16,"WESTSIDE",TRUE
"2754",77.6904713981972,36.44,-120.14,"WESTSIDE",TRUE
"2755",80.6157371430392,36.44,-120.12,"WESTSIDE",TRUE
"2756",72.1785363032636,36.44,-120.23,"WESTSIDE",TRUE
"2757",78.8770358664829,36.46,-120.11,"WESTSIDE",TRUE
"2758",73.0176821695699,36.46,-120.12,"WESTSIDE",TRUE
"2759",68.0825821899913,36.46,-120.15,"WESTSIDE",TRUE
"2761",74.7884823043061,36.47,-120.29,"WESTSIDE",TRUE
"2762",95.4002010373473,36.48,-120.26,"WESTSIDE",TRUE
"2763",73.0613750634363,36.49,-120.14,"WESTSIDE",TRUE
"2764",67.9687732216634,36.49,-120.15,"WESTSIDE",TRUE
"2765",71.9941693494137,36.49,-120.33,"WESTSIDE",TRUE
"2766",68.4168808977327,36.53,-120.24,"WESTSIDE",TRUE
"2767",76.7174048180368,36.53,-120.23,"WESTSIDE",TRUE
"2768",82.0457904558666,36.54,-120.41,"WESTSIDE",TRUE
"2769",71.7774554284794,36.54,-120.24,"WESTSIDE",TRUE
"2770",68.5322290262082,36.54,-120.26,"WESTSIDE",TRUE
"2771",77.4258136215301,36.54,-120.25,"WESTSIDE",TRUE
"2772",73.584826601543,36.55,-120.23,"WESTSIDE",TRUE
"2773",68.1115409771207,36.55,-120.27,"WESTSIDE",TRUE
"2775",76.0023389609181,36.56,-120.27,"WESTSIDE",TRUE
"2776",76.7310800134288,36.56,-120.28,"WESTSIDE",TRUE
"2778",75.4898172814091,36.6,-120.47,"WESTSIDE",TRUE
"2779",71.9744059289344,36.62,-120.41,"WESTSIDE",TRUE
"2780",79.6326055126257,36.62,-120.49,"WESTSIDE",TRUE
"2781",74.5838181095005,36.63,-120.5,"WESTSIDE",TRUE
"2782",55.5040175972711,36.65,-120.53,"WESTSIDE",TRUE
"2784",69.7313815686185,36.65,-120.5,"WESTSIDE",TRUE
"2785",68.960892302106,36.66,-120.39,"WESTSIDE",TRUE
"2786",67.0335486353756,36.68,-120.36,"WESTSIDE",TRUE
"2828",117.590935083491,36.04,-119.98,"WESTSIDE",TRUE
"2829",129.050589965528,36.04,-120.01,"WESTSIDE",TRUE
"2830",120.894054154341,36.04,-119.99,"WESTSIDE",TRUE
"2831",116.072802141588,36.05,-120.01,"WESTSIDE",TRUE
"2832",110.179979659733,36.05,-119.99,"WESTSIDE",TRUE
"2833",119.730226283723,36.05,-120.04,"WESTSIDE",TRUE
"2834",108.153388383277,36.06,-119.97,"WESTSIDE",TRUE
"2835",110.219266646021,36.06,-119.98,"WESTSIDE",TRUE
"2836",116.25689605536,36.07,-120.01,"WESTSIDE",TRUE
"2837",120.913831563933,36.07,-120.04,"WESTSIDE",TRUE
"2838",111.618884296068,36.08,-119.97,"WESTSIDE",TRUE
"2839",116.790764792882,36.09,-120.08,"WESTSIDE",TRUE
"2840",105.752280523365,36.09,-119.95,"WESTSIDE",TRUE
"2841",111.728905890591,36.09,-119.99,"WESTSIDE",TRUE
"2842",111.740304749484,36.09,-119.97,"WESTSIDE",TRUE
"2843",109.811145169719,36.1,-120,"WESTSIDE",TRUE
"2845",116.980490768156,36.12,-120.07,"WESTSIDE",TRUE
"2846",104.216772844823,36.12,-120.04,"WESTSIDE",TRUE
"2847",94.7850783517667,36.13,-120.08,"WESTSIDE",TRUE
"2848",107.871897647492,36.13,-120.07,"WESTSIDE",TRUE
"2850",100.90029191705,36.14,-119.96,"WESTSIDE",TRUE
"2851",106.210064321128,36.14,-120.07,"WESTSIDE",TRUE
"2852",96.5614413064149,36.14,-120.06,"WESTSIDE",TRUE
"2853",99.9716108705433,36.15,-120.03,"WESTSIDE",TRUE
"2854",109.627918356703,36.15,-119.99,"WESTSIDE",TRUE
"2855",98.8678759894504,36.15,-119.88,"WESTSIDE",TRUE
"2856",99.1337037554897,36.15,-120.01,"WESTSIDE",TRUE
"2857",109.205736491489,36.15,-119.97,"WESTSIDE",TRUE
"2859",100.406441271287,36.16,-119.94,"WESTSIDE",TRUE
"2860",98.4100144464512,36.17,-119.94,"WESTSIDE",TRUE
"2861",98.130258423209,36.17,-119.96,"WESTSIDE",TRUE
"2862",107.828745000709,36.17,-119.97,"WESTSIDE",TRUE
"2863",98.3816537342228,36.18,-119.96,"WESTSIDE",TRUE
"2864",91.2650109763524,36.17,-120.12,"WESTSIDE",TRUE
"2866",99.8070932944398,36.18,-119.95,"WESTSIDE",TRUE
"2867",93.0782172199879,36.18,-119.88,"WESTSIDE",TRUE
"2868",91.2611384536896,36.19,-119.89,"WESTSIDE",TRUE
"2869",97.4034018846678,36.19,-119.94,"WESTSIDE",TRUE
"2870",100.623646240692,36.19,-119.88,"WESTSIDE",TRUE
"2871",99.3299810468754,36.19,-120.03,"WESTSIDE",TRUE
"2872",97.5202119796563,36.18,-119.98,"WESTSIDE",TRUE
"2873",89.7312239959122,36.2,-120.17,"WESTSIDE",TRUE
"2874",92.6040897104581,36.2,-119.96,"WESTSIDE",TRUE
"2875",102.051421503944,36.2,-119.94,"WESTSIDE",TRUE
"2876",85.3610814612321,36.2,-119.95,"WESTSIDE",TRUE
"2877",90.1235903923787,36.2,-119.87,"WESTSIDE",TRUE
"2878",100.577840189143,36.21,-119.92,"WESTSIDE",TRUE
"2879",89.9442479777824,36.2,-119.89,"WESTSIDE",TRUE
"2880",96.9057641045726,36.21,-120.07,"WESTSIDE",TRUE
"2881",88.2690670952145,36.21,-119.91,"WESTSIDE",TRUE
"2882",92.9608755428783,36.22,-119.99,"WESTSIDE",TRUE
"2883",98.0849517688641,36.22,-119.89,"WESTSIDE",TRUE
"2884",96.1482532007933,36.22,-120.06,"WESTSIDE",TRUE
"2885",87.6546746116429,36.22,-120.01,"WESTSIDE",TRUE
"2886",82.0659175420896,36.23,-119.99,"WESTSIDE",TRUE
"2887",93.4293381360527,36.23,-120.01,"WESTSIDE",TRUE
"2888",92.8564458244693,36.24,-119.99,"WESTSIDE",TRUE
"2890",83.8811540993898,36.24,-119.98,"WESTSIDE",TRUE
"2891",79.4947742830417,36.26,-119.92,"WESTSIDE",TRUE
"2892",83.0475780113901,36.27,-119.98,"WESTSIDE",TRUE
"2893",87.0710077296891,36.28,-119.97,"WESTSIDE",TRUE
"2895",79.0775369923708,36.3,-119.98,"WESTSIDE",TRUE
"2896",89.0153333350421,36.3,-119.92,"WESTSIDE",TRUE
"2898",79.2311541629522,36.31,-119.99,"WESTSIDE",TRUE
"2899",81.2530957668281,36.31,-119.96,"WESTSIDE",TRUE
"2900",83.3243318563245,36.31,-120.08,"WESTSIDE",TRUE
"2901",75.5020249529064,36.32,-119.99,"WESTSIDE",TRUE
"2902",89.7256683116695,36.33,-119.97,"WESTSIDE",TRUE
"2903",85.7868634238743,36.23,-119.97,"WESTSIDE",TRUE
"2904",83.7023977406255,36.33,-119.92,"WESTSIDE",TRUE
"2907",89.3611928965063,36.34,-119.96,"WESTSIDE",TRUE
"2908",76.9755008152501,36.34,-120.01,"WESTSIDE",TRUE
"2909",86.4936463811715,36.35,-120.15,"WESTSIDE",TRUE
"2910",68.1470868913656,36.35,-120.05,"WESTSIDE",TRUE
"2911",80.0777233701172,36.36,-120.14,"WESTSIDE",TRUE
"2912",88.5978677455175,36.36,-120.05,"WESTSIDE",TRUE
"2914",67.9933385258398,36.36,-120,"WESTSIDE",TRUE
"2915",81.5333280902717,36.36,-120.03,"WESTSIDE",TRUE
"2916",80.6552309004618,36.37,-120.12,"WESTSIDE",TRUE
"2917",75.1304137955749,36.37,-119.98,"WESTSIDE",TRUE
"2918",70.3180563664273,36.38,-120.07,"WESTSIDE",TRUE
"2919",76.2475366879627,36.38,-119.99,"WESTSIDE",TRUE
"2920",65.6746116372271,36.39,-120.07,"WESTSIDE",TRUE
"2921",73.7477849766248,36.39,-120.03,"WESTSIDE",TRUE
"2924",65.8580078651324,36.41,-120.01,"WESTSIDE",TRUE
"2925",76.996653896196,36.46,-120.16,"WESTSIDE",TRUE
"2926",82.3287699368032,36.46,-120.32,"WESTSIDE",TRUE
"2927",78.3252052452992,36.49,-120.3,"WESTSIDE",TRUE
"2929",80.5322236797864,36.49,-120.26,"WESTSIDE",TRUE
"2930",72.3618097269043,36.5,-120.12,"WESTSIDE",TRUE
"2931",76.9331737291568,36.51,-120.29,"WESTSIDE",TRUE
"2932",69.0233509931453,36.51,-120.3,"WESTSIDE",TRUE
"2933",73.2069218281788,36.52,-120.27,"WESTSIDE",TRUE
"2934",78.7302524299403,36.52,-120.29,"WESTSIDE",TRUE
"2935",67.2288032835481,36.52,-120.35,"WESTSIDE",TRUE
"2936",79.2515901765566,36.52,-120.3,"WESTSIDE",TRUE
"2938",72.4391753711986,36.53,-120.2,"WESTSIDE",TRUE
"2939",68.5482075176712,36.53,-120.38,"WESTSIDE",TRUE
"2940",70.1269741427196,36.53,-120.21,"WESTSIDE",TRUE
"2941",71.2450367322735,36.54,-120.33,"WESTSIDE",TRUE
"2942",66.8198057542529,36.55,-120.3,"WESTSIDE",TRUE
"2943",76.5250569153861,36.55,-120.28,"WESTSIDE",TRUE
"2944",74.3263121343642,36.55,-120.33,"WESTSIDE",TRUE
"2946",71.1799596727354,36.56,-120.24,"WESTSIDE",TRUE
"2948",70.5432508263437,36.57,-120.35,"WESTSIDE",TRUE
"2949",73.1548492849904,36.57,-120.48,"WESTSIDE",TRUE
"2950",70.7061395843855,36.57,-120.38,"WESTSIDE",TRUE
"2951",69.0696447762998,36.59,-120.46,"WESTSIDE",TRUE
"2953",78.4963274846966,36.63,-120.39,"WESTSIDE",TRUE
"2954",77.0872928117983,36.65,-120.47,"WESTSIDE",TRUE
"2955",68.6374062543197,36.66,-120.32,"WESTSIDE",TRUE
"2956",68.2295553543929,36.67,-120.39,"WESTSIDE",TRUE
"2957",70.299987856396,36.68,-120.39,"WESTSIDE",TRUE
"2961",75.775122539143,36.72,-120.61,"WESTSIDE",TRUE
"2972",70.317815321818,36.76,-120.58,"WESTSIDE",TRUE
"3086",117.617186704109,36.06,-120.03,"WESTSIDE",TRUE
"3087",103.788639673546,36.07,-120.06,"WESTSIDE",TRUE
"3088",112.546150030405,36.1,-120.1,"WESTSIDE",TRUE
"3089",109.406306274787,36.12,-120.09,"WESTSIDE",TRUE
"3090",114.621805708296,36.14,-120.09,"WESTSIDE",TRUE
"3091",99.6247811945267,36.15,-120.12,"WESTSIDE",TRUE
"3093",104.284182928397,36.17,-119.99,"WESTSIDE",TRUE
"3094",98.4459441477519,36.18,-120,"WESTSIDE",TRUE
"3095",91.2719036807254,36.2,-119.93,"WESTSIDE",TRUE
"3096",100.590657085909,36.22,-120.05,"WESTSIDE",TRUE
"3097",84.0903127018976,36.23,-120.22,"WESTSIDE",TRUE
"3098",82.0098672241905,36.24,-120.26,"WESTSIDE",TRUE
"3099",95.3381032099007,36.24,-120.22,"WESTSIDE",TRUE
"3100",87.4961070862574,36.25,-120.11,"WESTSIDE",TRUE
"3102",96.9864575426133,36.27,-120.14,"WESTSIDE",TRUE
"3103",91.3597614813961,36.28,-119.99,"WESTSIDE",TRUE
"3104",82.2006407373867,36.28,-120.13,"WESTSIDE",TRUE
"3105",87.0667737416507,36.28,-120.02,"WESTSIDE",TRUE
"3106",89.9247929964446,36.29,-120.1,"WESTSIDE",TRUE
"3107",90.0654105086575,36.29,-120.09,"WESTSIDE",TRUE
"3108",87.0643381261395,36.3,-120.23,"WESTSIDE",TRUE
"3109",87.0514723963428,36.31,-120.23,"WESTSIDE",TRUE
"3110",82.651938658238,36.32,-120.07,"WESTSIDE",TRUE
"3111",81.8559970647164,36.33,-120.1,"WESTSIDE",TRUE
"3112",78.6480966318546,36.37,-120.25,"WESTSIDE",TRUE
"3113",81.3407916418146,36.37,-120,"WESTSIDE",TRUE
"3114",85.0465229005522,36.38,-120.37,"WESTSIDE",TRUE
"3115",77.3029894157977,36.39,-120.25,"WESTSIDE",TRUE
"3116",80.6935116720884,36.39,-120.26,"WESTSIDE",TRUE
"3117",72.220888947329,36.39,-120.37,"WESTSIDE",TRUE
"3118",72.0772010392855,36.4,-120.37,"WESTSIDE",TRUE
"3119",64.5350621562754,36.41,-120.05,"WESTSIDE",TRUE
"3122",77.2046398304411,36.44,-120.37,"WESTSIDE",TRUE
"3123",74.9111028103034,36.44,-120.22,"WESTSIDE",TRUE
"3124",78.1388027543887,36.46,-120.35,"WESTSIDE",TRUE
"3125",76.9817348827766,36.47,-120.13,"WESTSIDE",TRUE
"3126",84.3948506726234,36.47,-120.41,"WESTSIDE",TRUE
"3127",75.4119568032309,36.47,-120.27,"WESTSIDE",TRUE
"3128",72.3960791815646,36.48,-120.25,"WESTSIDE",TRUE
"3129",67.3377506672924,36.49,-120.34,"WESTSIDE",TRUE
"3132",74.5830716860648,36.49,-120.24,"WESTSIDE",TRUE
"3133",66.1055563789572,36.53,-120.31,"WESTSIDE",TRUE
"3134",73.9860355509808,36.53,-120.28,"WESTSIDE",TRUE
"3135",75.9293295264085,36.55,-120.24,"WESTSIDE",TRUE
"3136",62.5332760432455,36.56,-120.41,"WESTSIDE",TRUE
"3137",81.3747135983709,36.56,-120.5,"WESTSIDE",TRUE
"3138",78.2944449882224,36.58,-120.51,"WESTSIDE",TRUE
"3139",81.604575655155,36.58,-120.52,"WESTSIDE",TRUE
"3140",72.7673122320714,36.59,-120.53,"WESTSIDE",TRUE
"3141",56.2814212300309,36.6,-120.35,"WESTSIDE",TRUE
"3142",67.8060394457033,36.65,-120.32,"WESTSIDE",TRUE
"3143",67.7315736219788,36.69,-120.56,"WESTSIDE",TRUE
"3146",69.6750304045659,36.79,-120.51,"WESTSIDE",TRUE
"3280",89.0390469270881,36.16,-119.98,"WESTSIDE",TRUE
"3281",85.1302230626538,36.21,-120.16,"WESTSIDE",TRUE
"3282",84.0342183472759,36.26,-120.05,"WESTSIDE",TRUE
"3283",82.3501675975218,36.28,-120.05,"WESTSIDE",TRUE
"3284",89.4749715504491,36.31,-120.14,"WESTSIDE",TRUE
"3285",79.5747228021454,36.31,-120.09,"WESTSIDE",TRUE
"3286",80.3783492513947,36.33,-120.16,"WESTSIDE",TRUE
"3287",68.6854020053959,36.34,-120.18,"WESTSIDE",TRUE
"3288",72.1783732886058,36.35,-120.14,"WESTSIDE",TRUE
"3289",72.5585622755157,36.35,-119.94,"WESTSIDE",TRUE
"3290",66.3963978297336,36.49,-120.12,"WESTSIDE",TRUE
"3291",79.3167171402796,36.58,-120.5,"WESTSIDE",TRUE
"3292",64.3501671715395,36.59,-120.55,"WESTSIDE",TRUE
"3293",75.9336606753419,36.63,-120.44,"WESTSIDE",TRUE
"3294",72.1592905045161,36.63,-120.45,"WESTSIDE",TRUE
"3295",73.2988437457352,36.71,-120.46,"WESTSIDE",TRUE
"3296",68.620661030314,36.76,-120.52,"WESTSIDE",TRUE
"3355",123.231811699557,36.04,-120,"WESTSIDE",TRUE
"3356",122.412165887502,36.05,-120,"WESTSIDE",TRUE
"3360",110.253250779163,36.07,-120.05,"WESTSIDE",TRUE
"3361",115.6397716287,36.07,-120.02,"WESTSIDE",TRUE
"3363",110.581418943247,36.09,-120.12,"WESTSIDE",TRUE
"3364",110.716997984159,36.09,-120.09,"WESTSIDE",TRUE
"3365",106.80027441295,36.09,-120.11,"WESTSIDE",TRUE
"3366",110.596696806687,36.1,-120.09,"WESTSIDE",TRUE
"3367",106.448349137439,36.1,-120.11,"WESTSIDE",TRUE
"3368",113.866185379849,36.11,-120.02,"WESTSIDE",TRUE
"3369",99.5513981723263,36.11,-120.08,"WESTSIDE",TRUE
"3370",99.5944281920009,36.11,-120.11,"WESTSIDE",TRUE
"3372",111.16295018983,36.12,-120.05,"WESTSIDE",TRUE
"3373",98.355735244245,36.13,-120.13,"WESTSIDE",TRUE
"3374",99.1630918713911,36.13,-120.11,"WESTSIDE",TRUE
"3376",110.07584386794,36.15,-120.08,"WESTSIDE",TRUE
"3377",99.5774937316701,36.15,-120.19,"WESTSIDE",TRUE
"3378",101.016649329265,36.15,-119.96,"WESTSIDE",TRUE
"3379",94.7477378606067,36.15,-120.06,"WESTSIDE",TRUE
"3380",105.555236166864,36.15,-120.1,"WESTSIDE",TRUE
"3381",101.372402785162,36.15,-120.13,"WESTSIDE",TRUE
"3382",88.7814478155202,36.15,-120.17,"WESTSIDE",TRUE
"3383",105.786543990974,36.16,-120.03,"WESTSIDE",TRUE
"3384",100.50760950246,36.16,-120.05,"WESTSIDE",TRUE
"3385",97.1230554972624,36.16,-120.08,"WESTSIDE",TRUE
"3386",107.874580140254,36.16,-120.06,"WESTSIDE",TRUE
"3390",96.7484218642006,36.17,-120.14,"WESTSIDE",TRUE
"3391",87.9143435060227,36.17,-120.2,"WESTSIDE",TRUE
"3392",88.303384084331,36.17,-120.07,"WESTSIDE",TRUE
"3394",109.561379406384,36.17,-120.23,"WESTSIDE",TRUE
"3395",97.0425944818902,36.17,-120.19,"WESTSIDE",TRUE
"3398",90.0233402357841,36.18,-120.19,"WESTSIDE",TRUE
"3399",95.7973779891604,36.18,-120.08,"WESTSIDE",TRUE
"3400",96.0286809414501,36.18,-120.21,"WESTSIDE",TRUE
"3403",90.6509759933137,36.19,-120.19,"WESTSIDE",TRUE
"3404",95.760158502725,36.19,-120.18,"WESTSIDE",TRUE
"3405",99.9460616479145,36.19,-120.08,"WESTSIDE",TRUE
"3406",102.711048926931,36.19,-119.9,"WESTSIDE",TRUE
"3408",101.873690749993,36.2,-120.18,"WESTSIDE",TRUE
"3409",94.4939045810666,36.2,-120.12,"WESTSIDE",TRUE
"3410",96.0226365635477,36.2,-119.9,"WESTSIDE",TRUE
"3411",91.5818258838047,36.2,-120.14,"WESTSIDE",TRUE
"3412",86.0903243451379,36.2,-120.23,"WESTSIDE",TRUE
"3414",100.601344651576,36.21,-119.87,"WESTSIDE",TRUE
"3415",101.031394529148,36.21,-119.89,"WESTSIDE",TRUE
"3418",87.624149815987,36.23,-120.17,"WESTSIDE",TRUE
"3419",87.2139329434471,36.23,-120.21,"WESTSIDE",TRUE
"3426",85.9102064876379,36.25,-120.03,"WESTSIDE",TRUE
"3428",83.6707613078693,36.26,-120.23,"WESTSIDE",TRUE
"3438",78.4102322376766,36.32,-120.21,"WESTSIDE",TRUE
"3439",73.62541511551,36.33,-120.27,"WESTSIDE",TRUE
"3454",71.6497954950906,36.44,-120.31,"WESTSIDE",TRUE
"3458",69.5448826519841,36.53,-120.35,"WESTSIDE",TRUE
"3459",76.8976524285185,36.54,-120.45,"WESTSIDE",TRUE
"3460",77.3464998157596,36.61,-120.45,"WESTSIDE",TRUE
"3461",66.0899500109488,36.63,-120.48,"WESTSIDE",TRUE
"3462",69.5572013644601,36.7,-120.47,"WESTSIDE",TRUE
"3463",61.0266064161563,36.71,-120.45,"WESTSIDE",TRUE
"3464",66.6306064055238,36.71,-120.59,"WESTSIDE",TRUE
"3465",60.2908045010735,36.72,-120.46,"WESTSIDE",TRUE
"3466",69.6918165178076,36.72,-120.44,"WESTSIDE",TRUE
"3467",76.6362641464836,36.74,-120.43,"WESTSIDE",TRUE
"3468",68.4491163131269,36.78,-120.46,"WESTSIDE",TRUE
"3470",71.828613081086,36.79,-120.55,"WESTSIDE",TRUE
"558",82.2661161857645,36.32,-119.87,"KINGS",TRUE
"567",87.5665228702484,36.35,-119.85,"KINGS",TRUE
"594",100.529257892646,36.4,-119.78,"KINGS",TRUE
"600",113.938759971641,36.4,-119.76,"KINGS",TRUE
"606",82.871110905033,36.4,-119.9,"KINGS",TRUE
"621",91.8759230883419,36.42,-119.82,"KINGS",TRUE
"623",81.7073939693481,36.42,-119.95,"KINGS",TRUE
"624",68.5474747895173,36.42,-119.99,"KINGS",TRUE
"626",93.6206061027154,36.43,-119.78,"KINGS",TRUE
"627",87.4261917977244,36.43,-119.9,"KINGS",TRUE
"630",116.946003192148,36.43,-119.52,"KINGS",TRUE
"632",129.613797301801,36.43,-119.51,"KINGS",TRUE
"635",113.082236385475,36.43,-119.73,"KINGS",TRUE
"636",95.5494396415737,36.43,-119.79,"KINGS",TRUE
"637",75.8386053909574,36.43,-120.03,"KINGS",TRUE
"638",105.86452765924,36.43,-119.76,"KINGS",TRUE
"640",105.943557982754,36.44,-119.73,"KINGS",TRUE
"641",127.827170049031,36.44,-119.68,"KINGS",TRUE
"642",93.6421275887424,36.44,-119.85,"KINGS",TRUE
"643",114.194604045182,36.44,-119.39,"KINGS",TRUE
"644",105.932793393385,36.44,-119.3,"KINGS",TRUE
"645",113.889048045094,36.44,-119.4,"KINGS",TRUE
"646",90.8066699461603,36.44,-119.83,"KINGS",TRUE
"647",133.660403158175,36.45,-119.64,"KINGS",TRUE
"648",109.095194882805,36.45,-119.71,"KINGS",TRUE
"649",126.030544730746,36.45,-119.65,"KINGS",TRUE
"650",127.450440483257,36.45,-119.58,"KINGS",TRUE
"651",73.7130761422937,36.45,-119.95,"KINGS",TRUE
"652",137.442043194988,36.46,-119.58,"KINGS",TRUE
"653",109.709121060749,36.46,-119.3,"KINGS",TRUE
"654",108.102614947052,36.46,-119.37,"KINGS",TRUE
"655",115.236427103719,36.46,-119.35,"KINGS",TRUE
"656",65.4982849670554,36.46,-120.01,"KINGS",TRUE
"657",65.769330806038,36.46,-120.03,"KINGS",TRUE
"658",135.936052634944,36.46,-119.56,"KINGS",TRUE
"659",117.049718652254,36.46,-119.75,"KINGS",TRUE
"660",106.286868935524,36.46,-119.77,"KINGS",TRUE
"661",113.165345391215,36.46,-119.76,"KINGS",TRUE
"662",122.47079177307,36.47,-119.5,"KINGS",TRUE
"663",126.161769108206,36.47,-119.66,"KINGS",TRUE
"664",127.622876497405,36.47,-119.7,"KINGS",TRUE
"665",95.1574602290235,36.47,-119.83,"KINGS",TRUE
"666",97.3846566049766,36.47,-119.84,"KINGS",TRUE
"667",71.0759402768816,36.47,-119.87,"KINGS",TRUE
"668",101.474773202897,36.47,-119.79,"KINGS",TRUE
"669",63.1953082797489,36.47,-120.02,"KINGS",TRUE
"670",134.921233711094,36.47,-119.51,"KINGS",TRUE
"671",126.183841700524,36.47,-119.46,"KINGS",TRUE
"672",120.234485544182,36.47,-119.48,"KINGS",TRUE
"673",67.5206876856746,36.47,-119.96,"KINGS",TRUE
"674",69.2350484414018,36.47,-119.94,"KINGS",TRUE
"675",132.126632506081,36.47,-119.62,"KINGS",TRUE
"676",79.4227657299517,36.47,-119.89,"KINGS",TRUE
"677",66.8073460943516,36.47,-119.99,"KINGS",TRUE
"678",110.536117661743,36.48,-119.75,"KINGS",TRUE
"679",92.0208110267257,36.48,-119.86,"KINGS",TRUE
"680",85.3145742249449,36.48,-119.9,"KINGS",TRUE
"681",111.433763580898,36.48,-119.78,"KINGS",TRUE
"682",101.395022714546,36.48,-119.79,"KINGS",TRUE
"683",118.916974597345,36.48,-119.74,"KINGS",TRUE
"684",102.111104515918,36.48,-119.77,"KINGS",TRUE
"685",118.694981945232,36.49,-119.22,"KINGS",TRUE
"686",115.447062794419,36.49,-119.25,"KINGS",TRUE
"687",123.618552344946,36.49,-119.3,"KINGS",TRUE
"688",81.426011800976,36.49,-119.88,"KINGS",TRUE
"689",121.175238967542,36.49,-119.42,"KINGS",TRUE
"690",129.229283286644,36.49,-119.54,"KINGS",TRUE
"691",132.997592832184,36.49,-119.61,"KINGS",TRUE
"692",133.021691738615,36.49,-119.65,"KINGS",TRUE
"693",125.818687622046,36.49,-119.72,"KINGS",TRUE
"694",99.5283933656218,36.49,-119.76,"KINGS",TRUE
"695",128.082587980549,36.49,-119.49,"KINGS",TRUE
"696",67.7873607704859,36.49,-120.01,"KINGS",TRUE
"697",128.12303890687,36.49,-119.7,"KINGS",TRUE
"698",93.6301864777285,36.49,-119.84,"KINGS",TRUE
"699",69.7587163705493,36.49,-119.93,"KINGS",TRUE
"700",76.7029748875352,36.49,-119.87,"KINGS",TRUE
"701",71.91359887383,36.49,-119.9,"KINGS",TRUE
"702",98.4655534228763,36.49,-119.82,"KINGS",TRUE
"703",122.546745613751,36.5,-119.51,"KINGS",TRUE
"704",111.832212306977,36.5,-119.76,"KINGS",TRUE
"705",119.672445381084,36.5,-119.8,"KINGS",TRUE
"706",126.978091048936,36.5,-119.72,"KINGS",TRUE
"707",77.507203574895,36.5,-119.89,"KINGS",TRUE
"708",99.9360349453316,36.5,-119.77,"KINGS",TRUE
"709",102.455884805095,36.5,-119.81,"KINGS",TRUE
"710",116.046667533211,36.5,-119.28,"KINGS",TRUE
"711",119.14594340455,36.5,-119.3,"KINGS",TRUE
"713",92.6305095941397,36.5,-119.85,"KINGS",TRUE
"714",93.935829595658,36.5,-119.87,"KINGS",TRUE
"715",87.9943675519204,36.5,-119.84,"KINGS",TRUE
"716",114.095467479806,36.5,-119.74,"KINGS",TRUE
"717",75.6087485786213,36.51,-119.97,"KINGS",TRUE
"718",78.7698200730009,36.51,-119.86,"KINGS",TRUE
"719",116.667518950934,36.51,-119.43,"KINGS",TRUE
"720",91.2978922384203,36.51,-119.81,"KINGS",TRUE
"721",117.508695454038,36.51,-119.76,"KINGS",TRUE
"722",68.3794956258909,36.51,-119.91,"KINGS",TRUE
"723",117.663727679448,36.51,-119.45,"KINGS",TRUE
"724",95.5104798107122,36.51,-119.85,"KINGS",TRUE
"725",83.6869798518144,36.51,-119.89,"KINGS",TRUE
"726",110.376797176132,36.51,-119.38,"KINGS",TRUE
"727",122.516297865835,36.52,-119.73,"KINGS",TRUE
"728",80.6065371051344,36.52,-119.86,"KINGS",TRUE
"729",93.4016274527959,36.52,-119.84,"KINGS",TRUE
"730",76.3480286505118,36.52,-119.91,"KINGS",TRUE
"731",131.597938463521,36.52,-119.54,"KINGS",TRUE
"732",139.852413523184,36.52,-119.57,"KINGS",TRUE
"733",134.849425144005,36.52,-119.65,"KINGS",TRUE
"734",131.684934944573,36.52,-119.68,"KINGS",TRUE
"735",130.428231956601,36.52,-119.72,"KINGS",TRUE
"736",118.482844583845,36.52,-119.79,"KINGS",TRUE
"737",93.3087748289438,36.52,-119.83,"KINGS",TRUE
"738",104.159477299403,36.52,-119.3,"KINGS",TRUE
"739",67.3479787692917,36.52,-119.99,"KINGS",TRUE
"740",85.5978529728834,36.53,-119.89,"KINGS",TRUE
"741",122.151599923511,36.53,-119.45,"KINGS",TRUE
"742",78.7223335721836,36.53,-119.93,"KINGS",TRUE
"743",115.607912682845,36.53,-119.26,"KINGS",TRUE
"744",116.909965916349,36.53,-119.41,"KINGS",TRUE
"745",113.432962128986,36.53,-119.34,"KINGS",TRUE
